Hour_sin,Hour_cos,Day_of_week_sin,Day_of_week_cos,Day_sin,Day_cos,Grid,next_outage_duration,outage_remaining_h,hours_until_outage,Load,Temperature_2m,Shortwave_radiation,Global_tilted_irradiance_instant,DAM_Price,DAM_Vol_Buy,DAM_Vol_Sale
0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.1,0.0,0.07291666666666666,-0.7047546977515311,-0.7094828040285919,-0.6330461945600757,0.0,-0.3892946760847376,2756.6,2756.6
0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.1,0.0,0.0625,-0.7047546977515311,-0.7094828040285919,-0.6330461945600757,0.0,-0.3892946760847376,2756.6,2756.6
0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.1,0.0,0.05208333333333333,-0.7047546977515311,-0.7094828040285919,-0.6330461945600757,0.0,-0.3892946760847376,2756.6,2756.6
1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.1,0.0,0.041666666666666664,-0.6929835492218318,-0.809840064117787,-0.6330461945600757,0.0,-0.25822404340164123,2718.1,2718.1
1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.1,0.0,0.03125,-0.6929835492218318,-0.809840064117787,-0.6330461945600757,0.0,-0.25822404340164123,2718.1,2718.1
1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.1,0.0,0.020833333333333332,-0.6929835492218318,-0.809840064117787,-0.6330461945600757,0.0,-0.25822404340164123,2718.1,2718.1
1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.1,0.0,0.010416666666666666,-0.6929835492218318,-0.809840064117787,-0.6330461945600757,0.0,-0.25822404340164123,2718.1,2718.1
0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0,0.1,0.1,0.0,-0.7678908580471905,-0.809840064117787,-0.6330461945600757,0.0,0.01023330965740861,2707.7,2707.7
0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0,0.07500000000000001,0.07500000000000001,0.0,-0.7678908580471905,-0.809840064117787,-0.6330461945600757,0.0,0.01023330965740861,2707.7,2707.7
0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0,0.05,0.05,0.0,-0.7678908580471905,-0.809840064117787,-0.6330461945600757,0.0,0.01023330965740861,2707.7,2707.7
0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0,0.025,0.025,0.0,-0.7678908580471905,-0.809840064117787,-0.6330461945600757,0.0,0.01023330965740861,2707.7,2707.7
0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.4375,1.6372758178938984,-0.8488678874858072,-0.6330461945600757,0.0,0.03568116513439348,2835.9,2835.9
0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.4270833333333333,1.6372758178938984,-0.8488678874858072,-0.6330461945600757,0.0,0.03568116513439348,2835.9,2835.9
0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.41666666666666663,1.6372758178938984,-0.8488678874858072,-0.6330461945600757,0.0,0.03568116513439348,2835.9,2835.9
0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.40625,1.6372758178938984,-0.8488678874858072,-0.6330461945600757,0.0,0.03568116513439348,2835.9,2835.9
0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.3958333333333333,1.5246294934793827,-0.8544432908240959,-0.6330461945600757,0.0,0.46070785680462367,3570.7,3570.7
0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.38541666666666663,1.5246294934793827,-0.8544432908240959,-0.6330461945600757,0.0,0.46070785680462367,3570.7,3570.7
0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.375,1.5246294934793827,-0.8544432908240959,-0.6330461945600757,0.0,0.46070785680462367,3570.7,3570.7
0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.3645833333333333,1.5246294934793827,-0.8544432908240959,-0.6330461945600757,0.0,0.46070785680462367,3570.7,3570.7
0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.35416666666666663,1.552523548480064,-0.7875384507646325,-0.5668555575461374,0.015907657089985018,0.5155336364603749,3980.2,3980.2
0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.34375,1.552523548480064,-0.7875384507646325,-0.5668555575461374,0.015907657089985018,0.5155336364603749,3980.2,3980.2
0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.3333333333333333,1.552523548480064,-0.7875384507646325,-0.5668555575461374,0.015907657089985018,0.5155336364603749,3980.2,3980.2
0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.32291666666666663,1.552523548480064,-0.7875384507646325,-0.5668555575461374,0.015907657089985018,0.5155336364603749,3980.2,3980.2
0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.3125,1.3602614558283097,-0.7039074006903033,-0.38719525707973323,0.03278731557619541,0.38407314015473976,3887.5,3887.5
0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.3020833333333333,1.3602614558283097,-0.7039074006903033,-0.38719525707973323,0.03278731557619541,0.38407314015473976,3887.5,3887.5
0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.29166666666666663,1.3602614558283097,-0.7039074006903033,-0.38719525707973323,0.03278731557619541,0.38407314015473976,3887.5,3887.5
0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.28125,1.3602614558283097,-0.7039074006903033,-0.38719525707973323,0.03278731557619541,0.38407314015473976,3887.5,3887.5
1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.2708333333333333,1.4028516114175853,-0.6481533673074171,-0.20280705396947635,0.02716118596628844,0.17184053206407218,3782.9,3782.9
1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.26041666666666663,1.4028516114175853,-0.6481533673074171,-0.20280705396947635,0.02716118596628844,0.17184053206407218,3782.9,3782.9
1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.25,1.4028516114175853,-0.6481533673074171,-0.20280705396947635,0.02716118596628844,0.17184053206407218,3782.9,3782.9
1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.23958333333333331,1.4028516114175853,-0.6481533673074171,-0.20280705396947635,0.02716118596628844,0.17184053206407218,3782.9,3782.9
-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.22916666666666666,1.0835324549391991,-0.5254944938650677,-0.16498383281865445,0.026021163388225146,0.1115325622260542,3601.9,3601.9
-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.21875,1.0835324549391991,-0.5254944938650677,-0.16498383281865445,0.026021163388225146,0.1115325622260542,3601.9,3601.9
-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.20833333333333331,1.0835324549391991,-0.5254944938650677,-0.16498383281865445,0.026021163388225146,0.1115325622260542,3601.9,3601.9
-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.19791666666666666,1.0835324549391991,-0.5254944938650677,-0.16498383281865445,0.026021163388225146,0.1115325622260542,3601.9,3601.9
-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.1875,1.1171337334694313,-0.39168481374614095,-0.1602559301748017,0.04064230731499692,0.20055069224817834,3659.4,3659.4
-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.17708333333333331,1.1171337334694313,-0.39168481374614095,-0.1602559301748017,0.04064230731499692,0.20055069224817834,3659.4,3659.4
-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.16666666666666666,1.1171337334694313,-0.39168481374614095,-0.1602559301748017,0.04064230731499692,0.20055069224817834,3659.4,3659.4
-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.15625,1.1171337334694313,-0.39168481374614095,-0.1602559301748017,0.04064230731499692,0.20055069224817834,3659.4,3659.4
-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.14583333333333331,1.4932397640668515,-0.2690259403037915,-0.1602559301748017,0.10222400172514577,0.3347830667854253,3758.1,3758.1
-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.13541666666666666,1.4932397640668515,-0.2690259403037915,-0.1602559301748017,0.10222400172514577,0.3347830667854253,3758.1,3758.1
-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.125,1.4932397640668515,-0.2690259403037915,-0.1602559301748017,0.10222400172514577,0.3347830667854253,3758.1,3758.1
-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.11458333333333333,1.4932397640668515,-0.2690259403037915,-0.1602559301748017,0.10222400172514577,0.3347830667854253,3758.1,3758.1
-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.10416666666666666,1.42917617994764,-0.30247836033352316,-0.2548139830518565,0.04629977760181133,0.3399508337380733,3969.0,3969.0
-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.09375,1.42917617994764,-0.30247836033352316,-0.2548139830518565,0.04629977760181133,0.3399508337380733,3969.0,3969.0
-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.08333333333333333,1.42917617994764,-0.30247836033352316,-0.2548139830518565,0.04629977760181133,0.3399508337380733,3969.0,3969.0
-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.07291666666666666,1.42917617994764,-0.30247836033352316,-0.2548139830518565,0.04629977760181133,0.3399508337380733,3969.0,3969.0
-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.0625,1.6102378464226497,-0.3749586037312751,-0.4392021861621134,0.004577488573835534,0.3399508337380733,4122.1,4122.1
-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.05208333333333333,1.6102378464226497,-0.3749586037312751,-0.4392021861621134,0.004577488573835534,0.3399508337380733,4122.1,4122.1
-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.041666666666666664,1.6102378464226497,-0.3749586037312751,-0.4392021861621134,0.004577488573835534,0.3399508337380733,4122.1,4122.1
-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.03125,1.6102378464226497,-0.3749586037312751,-0.4392021861621134,0.004577488573835534,0.3399508337380733,4122.1,4122.1
-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.020833333333333332,1.0636285128798892,-0.2801767469803687,-0.609406681340812,0.0,0.7279148064218554,4054.4,4054.4
-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.2,0.0,0.010416666666666666,1.0636285128798892,-0.2801767469803687,-0.609406681340812,0.0,0.7279148064218554,4054.4,4054.4
-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0,0.2,0.2,0.0,1.0636285128798892,-0.2801767469803687,-0.609406681340812,0.0,0.7279148064218554,4054.4,4054.4
-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0,0.17500000000000002,0.17500000000000002,0.0,1.0636285128798892,-0.2801767469803687,-0.609406681340812,0.0,0.7279148064218554,4054.4,4054.4
-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0,0.15000000000000002,0.15000000000000002,0.0,0.5737347131620435,-0.22999811693577127,-0.6330461945600757,0.0,0.673744296949264,3879.7,3879.7
-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0,0.125,0.125,0.0,0.5737347131620435,-0.22999811693577127,-0.6330461945600757,0.0,0.673744296949264,3879.7,3879.7
-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0,0.1,0.1,0.0,0.5737347131620435,-0.22999811693577127,-0.6330461945600757,0.0,0.673744296949264,3879.7,3879.7
-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0,0.07500000000000001,0.07500000000000001,0.0,0.5737347131620435,-0.22999811693577127,-0.6330461945600757,0.0,0.673744296949264,3879.7,3879.7
-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0,0.05,0.05,0.0,-0.6946243759865778,-0.2634505369655028,-0.6330461945600757,0.0,0.6089535475956496,3638.7,3638.7
-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0,0.025,0.025,0.0,-0.6946243759865778,-0.2634505369655028,-0.6330461945600757,0.0,0.6089535475956496,3638.7,3638.7
-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.0,0.0,1.0,-0.6946243759865778,-0.2634505369655028,-0.6330461945600757,0.0,0.6089535475956496,3638.7,3638.7
-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.0,0.0,1.0,-0.6946243759865778,-0.2634505369655028,-0.6330461945600757,0.0,0.6089535475956496,3638.7,3638.7
-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.0,0.0,1.0,-0.7389980389288378,-0.31362916701010035,-0.6330461945600757,0.0,0.5534295241468983,3564.7,3564.7
-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.0,0.0,1.0,-0.7389980389288378,-0.31362916701010035,-0.6330461945600757,0.0,0.5534295241468983,3564.7,3564.7
-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.0,0.0,1.0,-0.7389980389288378,-0.31362916701010035,-0.6330461945600757,0.0,0.5534295241468983,3564.7,3564.7
-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.0,0.0,1.0,-0.7389980389288378,-0.31362916701010035,-0.6330461945600757,0.0,0.5534295241468983,3564.7,3564.7
-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.0,0.0,1.0,-0.708963775104575,-0.41398642709929545,-0.6330461945600757,0.0,0.5022705587002992,3280.3,3280.3
-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.0,0.0,1.0,-0.708963775104575,-0.41398642709929545,-0.6330461945600757,0.0,0.5022705587002992,3280.3,3280.3
-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.0,0.0,1.0,-0.708963775104575,-0.41398642709929545,-0.6330461945600757,0.0,0.5022705587002992,3280.3,3280.3
-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.0,0.0,1.0,-0.708963775104575,-0.41398642709929545,-0.6330461945600757,0.0,0.5022705587002992,3280.3,3280.3
-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.0,0.0,1.0,-0.6827818871627591,-0.3749586037312751,-0.6330461945600757,0.0,0.3993236364134186,3056.3,3056.3
-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.0,0.0,1.0,-0.6827818871627591,-0.3749586037312751,-0.6330461945600757,0.0,0.3993236364134186,3056.3,3056.3
-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.0,0.0,1.0,-0.6827818871627591,-0.3749586037312751,-0.6330461945600757,0.0,0.3993236364134186,3056.3,3056.3
-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,1,0.0,0.0,1.0,-0.6827818871627591,-0.3749586037312751,-0.6330461945600757,0.0,0.3993236364134186,3056.3,3056.3
0.0,1.0,0.4338837391175582,-0.900968867902419,0.9987165071710528,-0.0506491688387126,1,0.2,0.0,0.9895833333333333,-0.6763612606920142,-0.24114892361234846,-0.6330461945600757,0.0,0.26944884292837573,3156.3,3156.3
0.0,1.0,0.4338837391175582,-0.900968867902419,0.9987165071710528,-0.0506491688387126,1,0.2,0.0,0.9791666666666666,-0.6763612606920142,-0.24114892361234846,-0.6330461945600757,0.0,0.26944884292837573,3156.3,3156.3
0.0,1.0,0.4338837391175582,-0.900968867902419,0.9987165071710528,-0.0506491688387126,1,0.2,0.0,0.96875,-0.6763612606920142,-0.24114892361234846,-0.6330461945600757,0.0,0.26944884292837573,3156.3,3156.3
